Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2021-10-04,139.9532012939453,141.51780703161643,138.59076009657215,140.63002934390585,8620700
2021-10-05,140.26966857910156,141.61452645124027,139.89169471159641,140.5157854829985,5129000
2021-10-06,140.55972290039062,140.5948767062062,138.74020161197413,140.52455568221114,7312600
2021-10-07,141.8166961669922,142.93302078659352,140.65643263696307,140.65643263696307,5309200
2021-10-08,141.45628356933594,142.05400555777703,140.85857499325857,141.7991035855943,4343200
2021-10-11,140.8585662841797,142.26495983043336,140.58608072002923,141.39475231479807,4101600
2021-10-12,138.60836791992188,140.79705126813545,138.3007150946368,140.63883901218188,6686400
2021-10-13,139.9356231689453,140.70914097063294,138.6610865456104,138.7226224672733,6901100
2021-10-14,140.73550415039062,141.64086544528817,140.28722275784878,140.3839124792632,4579200
2021-10-15,141.7815399169922,142.22982141209673,140.9992368692418,141.54420810788247,6918400
2021-10-18,140.74427795410156,141.42110594969182,139.93560644550865,140.85855127361148,7465500
2021-10-19,144.04049682617188,145.16560615430095,141.28046090992376,141.42988802558892,10081300
2021-10-20,143.96141052246094,144.8140344385785,143.50433060367268,144.13720636434473,6003200
2021-10-21,143.6273956298828,144.49760319385928,142.64292814023446,144.4184970732333,4524100
2021-10-22,143.90866088867188,144.2075151357283,143.24063138130538,143.328522588601,4304300
2021-10-25,144.22509765625,144.42726218510586,142.1418896271987,143.9086598051722,6715400
2021-10-26,145.69300842285156,145.93912525247742,144.1987238394484,144.64700519076098,6939100
2021-10-27,143.92626953125,145.70182512840697,143.548295695808,145.63150410292093,7018800
2021-10-28,143.1439666748047,145.20959147404363,142.67810161642,143.95263834996987,6278800
2021-10-29,143.1703338623047,143.49555686615508,141.17501669743282,142.70446880886772,8526800
2021-11-01,143.29339599609375,144.1372214906353,140.1114332509093,143.4164544395629,5846400
2021-11-02,145.55238342285156,146.77418261721112,143.25821216871017,143.89108792242936,8450600
2021-11-03,145.08648681640625,145.71057733654868,143.65372487869385,145.06890321253127,6717800
2021-11-04,144.6822052001953,145.025011820054,142.9857422981715,144.98105950215123,8224400
2021-11-05,143.65374755859375,144.68218065606905,142.57259046588936,142.81870730955603,6215900
2021-11-08,143.16151428222656,144.30420729530888,142.4055801424055,143.8734961114748,5578800
2021-11-09,142.84507751464844,143.79439109835224,142.41437973988621,142.93298213646557,6112800
2021-11-10,144.39208984375,144.8931085530771,142.70442599216597,142.8626381912082,6225100
2021-11-11,143.32852172851562,143.98776613490512,142.82750295408772,143.70649549594037,4118800
2021-11-12,145.04258728027344,147.33675886945434,144.6909955490222,147.16974810278234,18995200
2021-11-15,143.73287963867188,145.43812749901784,143.46917916531763,145.03378498489286,7496200
2021-11-16,142.9857177734375,144.46243224502754,142.94176546307338,143.4339991494827,7594700
2021-11-17,143.5219268798828,144.03174425500018,142.21222292937279,143.16153665417437,5414500
2021-11-18,142.7484130859375,144.56793446348658,142.51109470723816,143.6713581290842,6358700
2021-11-19,143.17910766601562,143.44280813509732,142.20342531906752,143.31095119437498,7620700
2021-11-22,141.29457092285156,143.89573805753386,141.25033072324,142.4712900314085,7634500
2021-11-23,142.17054748535156,142.44481795616363,140.48067093911072,141.13539111153506,7734000
2021-11-24,141.7723846435547,142.10858055775108,141.01149889003008,141.6839042186403,5230900
2021-11-26,140.85218811035156,142.5863039373068,140.37442908161594,142.0908461296661,8523100
2021-11-29,141.33883666992188,141.9316176512659,140.16211734866909,141.11764913209728,9188500
2021-11-30,137.9590606689453,140.67524964213817,137.88829254931332,140.24171728316415,14981700
2021-12-01,139.8612823486328,141.63078235785102,138.2421882201725,138.79958504314462,9835800
2021-12-02,138.98541259765625,140.9318604345213,138.68460075473163,139.13581851911854,11334700
2021-12-03,141.01153564453125,141.26810734331028,139.42782472720597,139.71095136055476,8750500
2021-12-06,144.1611785888672,144.67433524957494,141.40960533071896,141.72811589597845,9692000
2021-12-07,144.53280639648438,145.33793239198104,143.69229632985525,145.09904603612884,8311300
2021-12-08,145.3998260498047,145.60332828995863,143.89575360202755,144.63009779422435,6216400
2021-12-09,146.78005981445312,146.85084145387137,144.64782199042875,145.2582883175038,8574200
2021-12-10,146.41729736328125,147.47899477202938,145.67409702696406,146.48807899055979,6572200
2021-12-13,149.0361785888672,149.69974128383117,144.92209528017753,145.76260532708838,11142300
2021-12-14,150.66409301757812,151.26573012337474,147.89483430332388,148.9299903307258,10482400
2021-12-15,151.41612243652344,151.55768568403218,149.89435127634013,150.27480081649313,8552200
2021-12-16,153.07061767578125,153.51299274813505,151.1507114817917,151.522304922543,8998600
2021-12-17,148.8415069580078,151.0976224345002,148.3372064163252,150.0890078509197,16726200
2021-12-20,148.41680908203125,149.08921420646917,147.35511180652435,148.4698919207746,7954500
2021-12-21,147.9390869140625,148.72651405222396,146.85083444767133,148.69111648409498,7954200
2021-12-22,148.57611083984375,148.78845577112332,146.97471496290427,147.80638240180986,4178200
2021-12-23,148.85919189453125,149.47851421277178,148.07176491129385,148.5318387049357,3501500
2021-12-27,150.11558532714844,150.27484740502416,149.25737643585757,149.6466687370887,3704800
2021-12-28,150.71717834472656,150.97374992241288,150.04475965799148,150.22170697021113,3187000
2021-12-29,151.77890014648438,152.16819239615143,150.32791035240874,150.40753463069063,3662000
2021-12-30,152.45127868652344,152.95559269423666,151.95582081943178,152.2831740172857,4231800
2021-12-31,151.35418701171875,152.7786215329887,151.31878945205946,152.6459144348,4409500
2022-01-03,151.77000427246094,151.8231006109655,149.61122568073708,150.593298689767,6012200
2022-01-04,151.36306762695312,152.4336078214984,150.93839130598903,151.34536884268303,6748400
2022-01-05,152.37168884277344,153.47762665315227,151.84083329370463,152.17704270812936,7016100
2022-01-06,151.8496856689453,152.6194140458025,151.1153413610467,152.3097460664923,7301600
2022-01-07,153.9022979736328,154.2119659505278,151.40730937489099,151.69927856733617,6986000
2022-01-10,153.14141845703125,153.67227401032324,152.31860719966792,153.67227401032324,7698400
2022-01-11,151.5135040283203,153.40686931967272,150.50488912545444,153.05297456436594,8341100
2022-01-12,150.22169494628906,150.47828000365257,148.93881016011198,150.06244642810216,8116200
2022-01-13,149.3104248046875,150.77911323817074,149.0450105699023,149.52276969273103,6159400
2022-01-14,148.4964599609375,149.21310541287153,147.88598020552237,149.19542013026222,5847700
2022-01-18,147.84176635742188,148.39030717076687,146.87737836270588,147.84176635742188,7815600
2022-01-19,147.3816680908203,149.27503269817336,147.15163793299385,147.93020881344518,5926500
2022-01-20,146.20497131347656,148.51416988754377,145.92184476789407,148.00985579080626,6011300
2022-01-21,145.8687744140625,148.62920446914544,145.51487970197854,147.0366512643318,10550300
2022-01-24,144.187744140625,145.24944170242568,140.02056467279152,145.09903578535713,14054600
2022-01-25,148.31068420410156,149.00078829803604,142.9579426548164,143.6480467487509,14081200
2022-01-26,148.97421264648438,149.7173994230276,147.0719920038819,148.23101236972724,9963200
2022-01-27,150.9295196533203,152.09739629122458,149.52277020329367,149.86782220990804,9066700
2022-01-28,151.9912109375,152.0354511417276,149.78819186924233,151.1683998397688,9783100
2022-01-31,152.43357849121094,152.7255476245127,151.13300835226926,151.73463189952315,8054800
2022-02-01,151.18609619140625,152.15931316769638,149.90319779050043,151.94698179116057,8154700
2022-02-02,152.85824584960938,153.0528919099777,150.09781694811875,150.09781694811875,7382800
2022-02-03,152.84942626953125,153.61031191472316,151.32765497914744,152.4070512083782,6240400
2022-02-04,151.8496856689453,153.04409037439092,150.51370418701413,151.29228870627378,6392200
2022-02-07,151.34536743164062,151.9470045892626,150.41637701926675,151.65503540250415,6065700
2022-02-08,151.74349975585938,152.2212724170978,150.83220814300506,151.30998080424345,6296100
2022-02-09,151.725830078125,152.38939278681667,151.51348515126523,152.23898685953938,5387500
2022-02-10,149.89434814453125,151.48690089519502,149.788182461225,151.47805825499086,10355300
2022-02-11,148.38143920898438,150.54021802547987,148.2310198178796,149.62892653935933,13125300
2022-02-14,146.51463317871094,148.61148675619816,144.93092281832574,148.3814565726622,8967600
2022-02-15,148.02752685546875,148.72648694635345,146.8773491048004,146.9835282896192,6631400
2022-02-16,147.9390869140625,148.4964703600356,146.61196161377572,147.3020656899075,8482400
2022-02-17,147.03663635253906,148.15141673274366,145.9129998302889,147.93908532711413,6227600
2022-02-18,145.4605712890625,147.24143038242178,145.08659250988222,146.903062806883,6423200
2022-02-22,143.48377990722656,145.79890157116674,142.8604821013575,145.6475302173752,6868900
2022-02-23,143.55503845214844,144.8194466533732,143.22558390015246,143.81325701700672,8016900
2022-02-24,140.81251525878906,142.5844747880211,138.6576775807439,142.27281904006244,12883400
2022-02-25,147.81129455566406,148.69282463736164,142.2015860810559,142.46871764401357,11340400
2022-02-28,146.5379638671875,147.08111272438285,144.5879214272209,145.02422311078746,9373500
2022-03-01,146.03045654296875,146.6982787527689,144.61467671904305,145.1756381361984,8737800
2022-03-02,147.84693908691406,149.2627326136982,146.06607971489356,146.3955479377949,6793300
2022-03-03,150.01954650878906,150.78531636179207,148.0962292666971,148.43458321090202,7333700
2022-03-04,150.9099884033203,151.2483559623485,148.56816804889758,149.2716013782249,6302500
2022-03-07,153.34088134765625,154.15116192567822,149.02229252319677,149.85929848809215,11663400
2022-03-08,150.23324584960938,154.15112968083713,150.04624970187223,153.1894643214905,11100300
2022-03-09,150.80316162109375,151.57783104595185,149.49422898723694,151.38193544177753,7248200
2022-03-10,151.0702362060547,151.5065378614119,149.66335630111962,150.09075855487436,6171400
2022-03-11,150.79425048828125,152.67305739173833,150.5004071048731,150.59835489934247,5188000
2022-03-14,152.87782287597656,155.04155975404427,151.68465076411516,151.97848050393063,7729500
2022-03-15,156.84024047851562,157.17860801235145,153.64360206076367,154.33813593462412,10554400
2022-03-16,155.3977813720703,157.56151883094208,153.65253333543944,156.23478739030767,9603300
2022-03-17,157.4279327392578,157.4635439397706,155.11281068653878,156.01215314527312,7472100
2022-03-18,155.6826934814453,157.60602449889225,154.63199317315326,157.60602449889225,13809500
2022-03-21,156.564208984375,157.74848176182127,155.21966543053557,155.5224081771948,7574900
2022-03-22,155.82516479492188,157.04504888008748,154.85459988647807,156.5642229212315,8442100
2022-03-23,155.2374725341797,156.30598519453793,155.01486516381857,156.02995422919025,5254200
2022-03-24,156.0388641357422,156.30598210539586,154.9970632934668,155.82515617314388,5012300
2022-03-25,157.5347900390625,158.2293239820819,156.02106256291455,156.43956552689752,4809500
2022-03-28,158.34506225585938,158.65670439456812,157.02723054466017,157.29434849587497,5604200
2022-03-29,158.2649688720703,159.74307174626873,157.42796283780106,159.04853771504062,5933400
2022-03-30,159.9122314453125,160.15265121584227,158.21150783094163,158.88824294993267,6277600
2022-03-31,157.81082153320312,160.46431131070887,157.58821415107604,159.9122357639578,11490400
2022-04-01,158.6656036376953,158.87929798015307,156.35939494618376,157.65051475040124,6525600
2022-04-04,157.13406372070312,158.6656032432514,156.28815858120655,158.6656032432514,6860600
2022-04-05,158.14920043945312,159.96567082960613,156.97382685585973,157.13411124765761,7446100
2022-04-06,162.26295471191406,162.59242284716984,159.0485038570544,159.73413833721497,10330900
2022-04-07,161.84445190429688,162.9040651234584,160.48209593305353,161.76431651466496,7385200
2022-04-08,162.16502380371094,163.11778993513119,160.66019570417893,161.46159044391942,7144500
2022-04-11,160.1348419189453,164.01711517696612,159.92114752934177,162.94860246831962,5932000
2022-04-12,160.18824768066406,160.99854171602774,158.67452037971657,159.56494980225918,5957500
2022-04-13,160.864990234375,161.02526101620208,159.6005820258628,160.18825514610413,5643100
2022-04-14,160.18824768066406,161.52389181447796,160.03687630925677,160.2772960576682,6188200
2022-04-18,158.19369506835938,160.62456359677395,157.3745016269454,160.03687691482213,6318700
2022-04-19,163.0198516845703,165.56648086664524,160.23280270781243,160.91843729945342,14380800
2022-04-20,163.74110412597656,164.12399593207354,161.96914427090582,162.27190067114918,8044900
2022-04-21,163.26913452148438,164.61367801757214,162.55678828762603,163.7766722118042,6969200
2022-04-22,161.6485595703125,163.08215155662737,161.50610118152144,162.47666604035794,8003600
2022-04-25,165.6287841796875,166.23428329673243,162.14721520746315,162.3609095889931,11176500
2022-04-26,164.44451904296875,166.1274438977044,163.9993042780655,164.8185114019387,10190000
2022-04-27,162.14723205566406,164.56920160175144,161.82667686318553,164.0527508145984,11090100
2022-04-28,163.3582000732422,164.28424076382106,161.9869310511702,162.28077441304276,9403900
2022-04-29,160.68692016601562,162.54791463680928,160.45539979088002,162.5033904426004,8463100
2022-05-02,159.0663299560547,161.53282354701068,157.63273787594594,160.6958176188026,7145400
2022-05-03,158.75469970703125,160.83831545850902,158.21153706546866,159.20882753382134,5898700
2022-05-04,160.4553680419922,160.7224995675124,157.73955577513868,158.6299851356235,5923000
2022-05-05,157.39231872558594,160.019096706819,156.06558742237982,159.76086453464202,7089200
2022-05-06,157.04505920410156,157.49027398992655,155.5491440454306,155.9498346352977,6434000
2022-05-09,157.89987182617188,158.9950963551277,155.46008999734292,156.2258599445756,7855200
2022-05-10,157.6861572265625,159.54715162463538,157.16080708130525,158.70124631522734,8186700
2022-05-11,156.8313751220703,158.78141818619758,156.60876771451018,156.68000371535476,6138900
2022-05-12,158.38070678710938,158.4519427847174,155.56695960941815,157.13411079616247,6898600
2022-05-13,157.47244262695312,159.28891259937646,156.5374890526271,159.1197288418378,7732200
2022-05-16,158.5677032470703,159.50265703529865,156.86697946685885,157.4724786541112,5516700
2022-05-17,159.2266387939453,160.0102076579861,157.24097086371864,159.13759039293055,5751100
2022-05-18,156.27040100097656,159.71635934191508,155.97655759089125,159.24443272213873,8608800
2022-05-19,154.88133239746094,155.64710242462158,153.76829535722032,155.57586642362082,6874500
2022-05-20,157.58822631835938,157.74851071104203,154.9792741200952,155.6916205152769,7522100
2022-05-23,160.80540466308594,161.24451008466193,159.03102877216904,159.15648941750285,7040800
2022-05-24,162.5618438720703,162.86654571305095,160.50070677676473,160.63512400500326,6419800
2022-05-25,160.9666748046875,162.69625373810055,160.46483231857246,161.7821756817155,6558900
2022-05-26,160.8233184814453,162.2033854682359,160.05262781567862,162.2033854682359,6897600
2022-05-27,162.28404235839844,162.3467795156057,159.72104898724984,161.09215943911835,5853600
2022-05-31,160.88604736328125,161.45958366816382,156.83543951831953,159.51493692076224,16391400
2022-06-01,159.25506591796875,161.1549024458975,157.63302045257868,160.54551240395628,5175400
2022-06-02,158.7532196044922,159.34468282730123,156.45907414240497,159.28195933807422,8666500
2022-06-03,158.09901428222656,160.11535475284802,157.8570495969805,158.6815208449165,4234200
2022-06-06,158.0811004638672,159.9630238613215,157.7226453758688,158.80699457946935,5386500
2022-06-07,159.8196258544922,160.6799371530153,158.08109007615275,158.60085949152526,5447800
2022-06-08,158.8697052001953,160.81435192717603,158.43955639459645,159.6045558475197,4333100
2022-06-09,155.67044067382812,160.0974163915125,155.60770352230938,158.80697006937334,5509600
2022-06-10,154.63092041015625,155.90345370462907,152.90134116910582,154.29037851649994,6647300
2022-06-13,153.07162475585938,154.36208501292276,152.41743803566516,152.41743803566516,7997000
2022-06-14,150.72372436523438,153.34048512850524,149.8902963519582,153.29567481825393,7116800
2022-06-15,152.3367462158203,153.63616271079164,151.12693663563687,152.02308782860771,7796100
2022-06-16,152.41741943359375,152.53392348191645,150.02469702989043,150.9118780927045,7056700
2022-06-17,151.86178588867188,154.31723138509682,151.6646315339569,152.91028113464765,12486600
2022-06-21,155.0431365966797,155.80487069644104,151.95141724468985,153.01783951468212,8219700
2022-06-22,157.48965454101562,159.44325806143937,153.8602385766682,154.13804332735364,10593100
2022-06-23,161.0025634765625,161.14595098207374,158.18864863328423,158.61879747563273,10223500
2022-06-24,163.3594207763672,163.57450201938906,161.28931338119946,162.00623718375482,9374400
2022-06-27,163.20709228515625,164.30936837751085,162.6514827803237,162.7769434321951,5908600
2022-06-28,158.56504821777344,163.96884065588506,158.00046839838706,163.25191672276625,9245700
2022-06-29,158.60984802246094,159.78380421902352,158.10799173058604,158.81595902454345,7097900
2022-06-30,159.07583618164062,159.7748332064675,156.8533844533241,158.4933432190135,10777200
2022-07-01,160.8770751953125,161.0563027093246,158.34096553320228,159.02203555612132,5498400
2022-07-05,159.64036560058594,160.52756016338375,156.47695312934215,160.2587120830649,5676400
2022-07-06,159.78379821777344,160.8054102723234,158.98622401443342,159.57768722343215,5335600
2022-07-07,159.96299743652344,160.5186068333936,159.07580278013606,159.38946118595925,5725800
2022-07-08,159.76585388183594,161.29827863309967,159.3088216380756,159.81066418201254,3828300
2022-07-11,159.82858276367188,160.42900246724415,159.0847755766302,159.246076239896,3645200
2022-07-12,157.58819580078125,159.9181807430497,157.00568930957743,159.49698858027452,4708800
2022-07-13,157.22080993652344,158.01838416666672,156.37842539979522,157.41796434614858,5291700
2022-07-14,157.43588256835938,157.73161419226233,154.40689991970865,154.61301092757333,5359600
2022-07-15,159.72103881835938,159.9719600828447,158.21551123144738,159.25504999813424,5691100
2022-07-18,156.13644409179688,159.68520941375536,155.8496827736602,159.28194404571525,7605700
2022-07-19,153.86019897460938,158.39472177795062,152.23816751937753,158.01833992155832,13256400
2022-07-20,152.98202514648438,154.63094058765375,152.13067030125188,154.31728210002217,7455800
2022-07-21,153.51966857910156,153.59136232006395,152.13960166957816,152.39052292585512,5729200
2022-07-22,154.24557495117188,154.57716026838938,153.29565665283116,153.7795860675009,4257000
2022-07-25,154.5502471923828,155.01623598672194,153.8870903592628,154.2455453817056,4437300
2022-07-26,155.6435546875,156.8085541382882,154.577146103059,154.63986958488073,4525500
2022-07-27,155.21339416503906,156.01993849662668,153.35836818333507,154.70259506179818,4648500
2022-07-28,156.1095733642578,157.80329898736667,153.63620038780553,155.39264949922972,5513000
2022-07-29,156.39634704589844,156.69207865048193,154.95354273672856,155.74214667476593,6451400
2022-08-01,155.8496856689453,156.9698748644138,155.51810036864117,156.08268009889633,5461400
2022-08-02,154.96249389648438,157.26560949046018,154.76533950033917,156.83544698567897,5794200
2022-08-03,156.45907592773438,157.05949574894558,153.93193598881842,154.63093301495599,5010000
2022-08-04,153.94984436035156,156.9071467415247,153.7795870791509,156.65622544122496,5651600
2022-08-05,153.3404541015625,153.71683601797986,152.15752778637875,153.51072504155266,5235500
2022-08-08,152.52493286132812,153.67200531359268,151.843862865978,153.5107046597659,4629800
2022-08-09,152.50706481933594,153.34944946754186,152.10379935507643,152.82967992558102,5532500
2022-08-10,152.94615173339844,153.45696457475566,151.92453972486865,153.25981018063723,5603400
2022-08-11,149.78273010253906,152.30091310747275,149.63934261046856,151.01942329182535,9328700
2022-08-12,148.13381958007812,150.49965857619264,147.9993886742561,150.14118983485147,14606900
2022-08-15,148.84178161621094,149.43324481753302,147.98148393627432,148.76113127262659,10072000
2022-08-16,150.16812133789062,150.77749782641715,148.40270169585435,148.63569617543436,7453600
2022-08-17,150.1770477294922,151.05527224041984,149.12855227095736,149.12855227095736,7406600
2022-08-18,149.451171875,150.82228241451682,148.69839431131254,150.266659251535,8312100
2022-08-19,151.7273712158203,152.45325156564508,149.6572639443398,149.74688454212352,8128500
2022-08-22,151.19508361816406,152.3949746764179,150.81617282598808,152.37692737220198,5462600
2022-08-23,149.87796020507812,151.35752293326482,149.58024155192268,150.6628460759021,5566300
2022-08-24,149.38174438476562,150.29293377709408,148.92164130338304,150.26586969972226,5684300
2022-08-25,150.78013610839844,150.8793756615382,148.587849167607,149.71556510507529,5678700
2022-08-26,148.1999053955078,151.11391920691082,148.13674670215926,151.07783835789894,5667100
2022-08-29,147.0541534423828,147.8119752237522,146.17002803078523,147.47817572230542,5259200
2022-08-30,146.53988647460938,147.54129859529044,146.1790229467857,147.32478598502072,6973300
2022-08-31,145.55654907226562,147.55035691904007,145.49340413773217,147.261655029562,8741700
2022-09-01,149.1652069091797,149.3095578218046,145.68282029695317,145.69185083278018,7509600
2022-09-02,146.81956481933594,149.94107411370874,146.16096895041463,149.63433875249257,5803700
2022-09-06,147.21653747558594,149.9591502465572,146.89176851261473,147.90219755136036,7394600
2022-09-07,148.01947021484375,148.33522237613974,146.2963171853253,146.97294665875341,4590600
2022-09-08,149.21034240722656,149.23740648696057,147.12632567133193,147.84806658505178,5838400
2022-09-09,149.49899291992188,149.9410485810875,148.30811875649027,148.8494276973334,5500600
2022-09-12,149.43588256835938,150.27491032137914,149.056971693663,149.85990483039018,6365300
2022-09-13,145.5474853515625,148.35324226683554,145.0783518155199,147.56835662784954,6726400
2022-09-14,148.55172729492188,149.1832452923096,146.49477509425336,146.49477509425336,9555700
2022-09-15,148.9306640625,149.82381994986994,148.04653871199162,148.36229088271347,7174500
2022-09-16,151.20413208007812,151.23119615658086,148.63293468382716,149.14717966950187,20201500
2022-09-19,150.0132598876953,150.1485802722278,148.0284829068701,150.03130719432014,7380900
2022-09-20,148.83139038085938,149.6704041527958,148.2449837939829,149.05693349366712,7143400
2022-09-21,147.3067169189453,150.48236780572512,147.2706360779172,148.87650194182118,8071200
2022-09-22,149.9230499267578,150.80718906809656,146.90077969686317,147.1894677972122,7401100
2022-09-23,150.4102325439453,151.09587883514217,148.55175899812357,149.52610715891672,9598600
2022-09-26,149.49002075195312,150.51849712826223,148.29915988962532,149.58024353267257,8735500
2022-09-27,148.8043670654297,151.2672946773781,148.31718609933526,150.0854506451334,8686700
2022-09-28,150.08541870117188,151.00563851210975,148.94868629899682,149.98617917483486,8660900
2022-09-29,148.43446350097656,150.8161987222296,147.85707356146256,150.19369739745972,7008100
2022-09-30,147.37890625,149.5260812940012,147.34282540557314,148.85846866059012,8985200
2022-10-03,147.23455810546875,148.29912887787205,145.88129927404705,148.2179228857806,8657000
2022-10-04,149.41783142089844,149.76066143655578,146.98196799411872,147.82099572557954,6236100
2022-10-05,148.9577178955078,149.7967318021871,148.14576806542712,148.87652566571202,4539400
2022-10-06,146.07078552246094,148.85849586850696,145.87230642668456,148.66903354397024,5890700
2022-10-07,144.52806091308594,146.3504535853483,143.5988241518473,145.94447863163302,6363500
2022-10-10,144.717529296875,145.50241515801446,143.60784693987955,144.91600839652963,5315600
2022-10-11,146.81056213378906,148.0555648862766,144.68143397463945,144.68143397463945,6212200
2022-10-12,146.77442932128906,148.75018907127983,146.603014363464,146.99997242030977,4341700
2022-10-13,148.99380493164062,149.7516404060667,145.02425085025135,145.15055446831204,6465100
2022-10-14,148.37130737304688,149.471945247037,147.59543840983153,148.35326006709462,5684600
2022-10-17,150.29293823242188,150.85229463549848,148.8675037956495,149.21935057797506,6710800
2022-10-18,149.7696990966797,150.8162228312372,147.0992753618151,148.8585095395239,10883600
2022-10-19,148.57879638671875,149.98618333301832,147.85705560844553,149.7606402001867,10044600
2022-10-20,148.9577178955078,149.5260910362011,148.25402437182152,148.8584783592925,5659900
2022-10-21,152.2055206298828,152.8009439867642,148.34420986557868,148.59683081723824,8487600
2022-10-24,154.2534637451172,155.24585908871308,152.69270903751735,153.1979234793258,6855500
2022-10-25,154.00990295410156,154.37076651661695,152.03414259908294,153.52272200203706,5661900
2022-10-26,155.3631591796875,155.68794188655866,153.83848518815506,154.56022606632015,6123800
2022-10-27,155.45333862304688,156.46376740068703,154.92106016097284,155.48943323142524,5390900
2022-10-28,157.76290893554688,158.232042514623,155.70595662906157,156.07585067729585,6073900
2022-10-31,156.95095825195312,158.0245457796323,156.45476060058118,157.44715590332507,7810000
2022-11-01,156.1570281982422,157.54638149920044,153.74822937578836,157.03213658797245,6985000
2022-11-02,153.7572479248047,156.9238821144709,153.63094432926064,155.97659826486083,6877300
2022-11-03,154.01890563964844,154.6955350820323,152.41303953100896,153.19792527903465,4819900
2022-11-04,154.70452880859375,155.62474856766434,152.68367131863067,154.77670425695803,5300900
2022-11-07,156.05784606933594,156.8427457611288,154.66850602348657,154.8760019116321,6621000
2022-11-08,156.83367919921875,157.6005314044905,155.33606940114464,156.1931443715288,5148400
2022-11-09,155.5796661376953,157.8802090803644,155.48042659848804,157.22162691984076,6150000
2022-11-10,157.40208435058594,157.67273893491463,155.2097973601939,157.29382802328004,7877500
2022-11-11,152.6927032470703,156.17508982154547,150.5004305703458,155.83225984929302,11074700
2022-11-14,155.09249877929688,156.31042355957516,153.59488892265725,153.59488892265725,6581500
2022-11-15,155.5255584716797,156.07588439504465,153.83849984896608,155.34512667645882,9351000
2022-11-16,156.49085998535156,157.87118291560293,156.19314138544584,156.653244440176,5500900
2022-11-17,157.75390625,157.87119309675546,156.05781730457204,156.0758646116256,4464100
2022-11-18,158.96279907226562,159.35975719312822,157.5373648046502,157.88019477558797,6555700
2022-11-21,159.7799835205078,160.30662262015497,158.7448691122118,159.70734221142754,5706600
2022-11-22,160.5518035888672,160.88775755857043,160.10688071567847,160.1704332090399,4707900
2022-11-23,160.72433471679688,161.07845253153292,159.81633889902065,160.2067843052211,5389200
2022-11-25,160.93316650390625,161.732193316677,160.58812369651184,161.06028535059127,3058600
2022-11-28,161.01487731933594,161.41439763959585,160.31571675888108,160.48823815671284,6183100
2022-11-29,159.8889617919922,160.95131511371204,158.59053457263957,160.72431618544076,6700500
2022-11-30,161.62322998046875,161.63230494944,158.69948280164238,160.14319259819857,13288000
2022-12-01,162.29515075683594,163.40290658067198,161.41439385009886,162.53122464284968,6282600
2022-12-02,162.4222869873047,162.49492831114404,160.6789367799082,161.1692483971789,5823900
2022-12-05,162.3314666748047,162.8581058321604,161.62323115230572,161.95011015152946,5120600
2022-12-06,159.89804077148438,163.43921829252338,159.74366931743916,163.36657697735922,7943500
2022-12-07,160.86959838867188,161.51428143937756,160.01608020389887,160.32480927524645,5702600
2022-12-08,160.89683532714844,161.14199804561318,160.1159584706697,160.55180638236587,4798500
2022-12-09,159.5711669921875,161.5233521769173,159.49852567465092,160.82419161867813,4561000
2022-12-12,161.47796630859375,161.5052050736205,159.44406462704654,159.76185483733025,4882400
2022-12-13,162.72193908691406,163.62084609310494,161.90473452547516,162.62205899123543,9177500
2022-12-14,163.2213134765625,164.38354694557435,162.14988512587675,162.14988512587675,9533600
2022-12-15,161.16017150878906,163.2939532196404,160.17044560631152,162.71283649075937,7602400
2022-12-16,159.5076141357422,160.71525016397098,158.77213978398174,160.71525016397098,18841800
2022-12-19,159.33506774902344,159.96158694451714,158.0548044527033,159.21703773959374,5736000
2022-12-20,159.5076141357422,160.20677475312007,159.05361625392305,159.8072544003327,6174700
2022-12-21,161.33265686035156,161.78665467527364,159.48942684016103,160.05239355200578,5472000
2022-12-22,160.74249267578125,161.17832677311154,159.20797758267284,160.50641875950157,5709100
2022-12-23,161.1510772705078,161.1874048582326,159.6347260735061,160.41560295060614,3683400
2022-12-27,161.1056671142578,161.94103533354226,160.7061606525358,161.72311138221832,3067300
2022-12-28,160.40652465820312,162.0318308748794,160.3974358340026,161.40531162130037,2645400
2022-12-29,161.22372436523438,161.89564621305527,160.7788153115357,161.21464939543577,2828800
2022-12-30,160.39744567871094,161.41441035262747,159.2624509771777,161.1601726478773,4216600
2023-01-03,161.79574584960938,161.9682672385727,159.8163081432327,159.9525158026367,6344900
2023-01-04,163.5572509765625,163.61172849548157,162.0590499317213,162.43133145088606,9788800
2023-01-05,162.34962463378906,163.430141671698,161.99550688526475,162.54938478474267,6255300
2023-01-06,163.66622924804688,164.28365968999643,162.88535237122434,163.55727419474172,5706000
2023-01-09,159.42588806152344,163.22130347032555,159.0626814654011,162.80363320342863,7925300
2023-01-10,159.04452514648438,159.93435702518596,158.2818121075973,159.53483671293623,5047500
2023-01-11,158.79029846191406,159.55301155361343,156.27514639830568,159.4168177354226,6494800
2023-01-12,157.99127197265625,158.63595509813328,156.9016797645178,158.22734589702932,4269400
2023-01-13,157.47369384765625,158.00033303713792,156.5203094087672,157.25578373815722,6088000
2023-01-17,156.5021209716797,158.51787229663583,156.25695828218144,157.99123319007933,6053300
2023-01-18,154.141357421875,156.175272940969,154.09596871716215,155.8574688784832,7047800
